Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
56,1.0,7392.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,34.20048666000366,,,,-1393027.6806782328,-6.465484142303467,-132762.75000628404,-3.519970161453221,-9535464.032057993,17143.152967395203,10290.536811213546,34846.1385307312,152.1193084716797,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,307.2223205566406,102.72283935546875,743.4132690429688,114.96588897705078,,,,,-23.802562713623047,23.245676040649414,13.087916374206543,-85.31684875488281
57,1.0,7524.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,34.83437252044678,,,,-1390620.9349738685,-6.4521803855896,-132362.29719819888,-3.8850755645457045,-9591883.306324555,17363.196467717487,10089.933612542207,34867.79108428955,242.6232452392578,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,301.41021728515625,96.43275451660156,758.2662963867188,130.91217041015625,,,,,-23.65744972229004,23.174480438232422,13.112550735473633,-85.31684875488281
58,1.0,7656.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,35.47088313102722,,,,-1386483.767060589,-6.448997497558594,-131768.48823240874,-2.543026904249435,-9489639.47401885,17141.758035775387,9873.588311776672,34812.318561553955,402.95758056640625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,287.9556579589844,92.33712005615234,604.349365234375,130.3112030029297,,,,,-23.213603973388672,23.052974700927734,13.269661903381348,-85.30330657958984
59,1.0,7788.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,36.08026909828186,,,,-1386716.4635237698,-6.458327293395996,-131808.0798322556,-2.558718377157341,-9445713.296074677,17842.94523637945,10064.649843993577,34815.392654418945,551.5428466796875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,311.7162170410156,106.54573822021484,742.30810546875,110.47728729248047,,,,,-22.984783172607422,22.9382381439209,13.603815078735352,-85.30330657958984
60,1.0,7920.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,36.68401026725769,,,,-1386994.7162744636,-6.462830543518066,-131830.04818913847,-3.6286062988555257,-9441040.780098032,17579.61823677294,10295.698583151567,35641.08019256592,214.2987060546875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,305.90411376953125,110.44316864013672,677.8822631835938,112.14143371582031,,,,,-23.833110809326172,23.32147216796875,13.407864570617676,-85.97759246826172
61,1.0,8052.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,37.29745864868164,,,,-1384754.1456147046,-6.470893859863281,-131513.77338944157,-2.5503300401897198,-9409576.953792036,18169.685636953873,10299.165748918758,35388.943729400635,307.86376953125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,298.6164245605469,101.12488555908203,626.6533203125,127.34867858886719,,,,,-23.30136489868164,23.137422561645508,13.439291954040527,-85.8228988647461
62,1.0,8184.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,37.91129493713379,,,,-1387438.2428576392,-6.446321964263916,-131873.28717803347,-3.4228275255497183,-9444124.674556155,17490.80882060889,10504.296548229946,36280.20218658447,97.0455322265625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,309.4866943359375,98.07170104980469,660.12060546875,128.88577270507812,,,,,-23.62715721130371,23.333263397216797,13.62543773651123,-86.82835388183594
63,1.0,8316.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,38.53937649726868,,,,-1386679.360070433,-6.456960678100586,-131810.1887211602,-2.577182508963723,-9453380.038252298,17954.94690398014,10223.124168438082,35508.54039001465,281.8219909667969,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,317.29248046875,112.92205810546875,720.7860107421875,120.87696838378906,,,,,-22.972944259643555,23.008398056030273,13.576345443725586,-86.82835388183594
64,1.0,8448.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,39.15751314163208,,,,-1386984.0780995619,-6.425078392028809,-131849.45642554015,-2.4979682029619457,-9450403.981745688,18333.713758410828,10243.319754942795,36023.92073059082,362.16839599609375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,306.7803955078125,93.96358489990234,605.8033447265625,132.84365844726562,,,,,-23.020275115966797,23.098594665527344,13.721175193786621,-86.42735290527344
65,1.0,8580.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,39.78068709373474,,,,-1386779.3487531957,-6.388576984405518,-131827.32211147062,-2.343131299502683,-9447915.337979462,18306.416986812244,10818.324968266816,36855.29160308838,191.23301696777344,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,316.3330383300781,119.92205810546875,694.2792358398438,117.5915756225586,,,,,-23.578001022338867,23.426591873168945,13.796142578125,-86.94070434570312
66,1.0,8712.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,40.37431621551514,,,,-1388357.3923904586,-6.432060241699219,-131942.6130069246,-4.335593527767901,-9445918.069510758,18658.736621741093,10490.206879436162,36522.01280212402,470.54718017578125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,310.1379699707031,114.7423324584961,746.250732421875,116.97832489013672,,,,,-23.14999008178711,23.269981384277344,13.748723030090332,-86.94070434570312
67,1.0,8844.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,40.96783685684204,,,,-1386990.7000239014,-6.46362829208374,-131846.34985857303,-2.3809704261349514,-9448043.246098472,18763.347733237526,10938.192434791948,36889.21469116211,332.67138671875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,326.6934814453125,117.63572692871094,860.95166015625,111.81127166748047,,,,,-23.322479248046875,23.306657791137695,13.53281307220459,-86.15807342529297
68,1.0,8976.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,41.57452464103699,,,,-1386940.8832486388,-6.400006294250488,-131857.48474927802,-2.3409351247212413,-9441297.31313738,19127.32896752791,10655.722964228418,37126.40530395508,366.9425354003906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,309.767822265625,124.79202270507812,784.4922485351562,115.26519012451172,,,,,-23.323158264160156,23.3826847076416,13.948680877685547,-87.2416763305664
69,1.0,9108.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,42.19285702705383,,,,-1386911.5752279216,-6.460489273071289,-131838.0026883184,-6.34398659516872,-9448277.544328412,18611.698644464665,10214.188009420575,36447.75942993164,193.981201171875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,302.7104187011719,101.47335815429688,574.3107299804688,128.78480529785156,,,,,-23.15679359436035,23.242544174194336,13.673107147216797,-87.2416763305664
70,1.0,9240.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,42.74295425415039,,,,-1386747.9241489728,-6.47327184677124,-131815.07825248106,-15.90217122536944,-9445091.754312547,18951.21922559449,10758.499621209607,37218.30788040161,216.12628173828125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,320.03094482421875,119.5715560913086,715.207275390625,135.0709686279297,,,,,-23.29045295715332,23.36072540283203,13.89695930480957,-87.42137908935547
71,1.0,9372.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,43.31005334854126,,,,-1386363.8810633142,-6.4011921882629395,-131779.27596912722,-9.197473667951746,-9435826.417832302,19796.46607543483,10961.944823866783,37443.95690155029,137.0927276611328,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,296.6556091308594,112.5489501953125,869.8216552734375,115.63038635253906,,,,,-23.260356903076172,23.4172420501709,13.585909843444824,-87.42137908935547
72,1.0,9504.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,43.93910074234009,,,,-1386904.5171417866,-6.401494026184082,-131859.70721035867,-5.932523749303316,-9445000.430197833,18148.79349413785,10836.933024456965,37574.19689941406,217.6246337890625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,319.68927001953125,157.0315399169922,1144.93017578125,121.39482116699219,,,,,-23.29063606262207,23.453205108642578,13.71446418762207,-86.96195983886719
73,1.0,9636.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,44.53437042236328,,,,-1386776.896333481,-6.476403713226318,-131827.898452663,-20.198735222903494,-10017337.227604972,18590.111096584435,10700.62731554089,36642.6596031189,271.9937438964844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,303.6295166015625,107.86447143554688,806.1255493164062,96.8544921875,,,,,-22.895509719848633,23.231956481933594,13.680113792419434,-86.36843872070312
74,1.0,9768.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,45.165939807891846,,,,-1386963.5883891096,-6.392408847808838,-131868.25526572217,-2.9397787901590635,-9459653.809280068,18518.366431380764,10746.745753647994,37258.22673416138,217.29214477539062,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,323.6876220703125,123.43269348144531,909.0707397460938,113.6014175415039,,,,,-23.16393280029297,23.433361053466797,13.867659568786621,-86.36843872070312
75,1.0,9900.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,45.77797722816467,,,,-1387050.8300372348,-6.412600040435791,-131879.33670120113,-3.4885292430766652,-9792897.408211645,18722.7950294957,10968.877630561905,38045.88060760498,368.3442077636719,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,309.12115478515625,118.83605194091797,828.1895751953125,154.09613037109375,,,,,-23.235322952270508,23.560625076293945,13.654075622558594,-87.19361114501953
76,1.0,10032.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,46.38000154495239,,,,-1387086.4110567658,-6.460712432861328,-131880.75871485248,-22.298344535618334,-14590259.95159404,19236.16080763846,11194.466780008795,37949.11572265625,167.2963409423828,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,314.2242736816406,126.1545639038086,921.7301635742188,138.95050048828125,,,,,-23.196353912353516,23.55369758605957,13.770251274108887,-87.2367172241211
77,1.0,10164.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,46.98580241203308,,,,-1386971.862524656,-6.440013885498047,-131861.02757643024,-22.59061099173545,-9988454.35294933,19019.224166581123,11221.981870936568,39075.29697418213,240.5674285888672,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,320.91949462890625,126.31828308105469,829.6661987304688,125.81401062011719,,,,,-23.674222946166992,23.87654685974121,13.716296195983887,-89.33522033691406
78,1.0,10296.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,47.57903242111206,,,,-1387630.6409255136,-6.45960807800293,-132020.15071032164,-24.59554539862061,-207933582.86196953,19639.98433006171,11415.9731128302,40367.42211151123,502.70135498046875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,318.2047119140625,121.58385467529297,722.4803466796875,130.48260498046875,,,,,-24.320226669311523,24.26483917236328,13.301580429077148,-90.1490249633789
79,1.0,10428.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,48.18807792663574,,,,-1386844.2568704672,-6.422791481018066,-131845.7196956997,-20.51735052174158,-9518962.222983899,19607.75647799174,11866.495752042301,40159.89492034912,316.4471130371094,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,325.51263427734375,117.62168884277344,777.397705078125,111.95641326904297,,,,,-24.03489112854004,24.24164390563965,13.95937728881836,-90.1490249633789
80,1.0,10560.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,48.797263622283936,,,,-1388361.6866097725,-6.459986209869385,-132187.7646138189,-25.28560381050117,-800695704.1365678,19445.92518864256,11416.480447264386,39573.52769470215,244.8337860107422,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,327.5768127441406,119.08638763427734,724.5748901367188,121.81537628173828,,,,,-23.85701560974121,24.16512680053711,13.425134658813477,-89.11933898925781
81,1.0,10692.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,49.34144902229309,,,,-1401828.8944848457,-6.551276683807373,-135286.57506207871,-79.18766940715265,-60509107460.311676,19602.340836033676,11524.58642910351,39374.35305404663,277.0377502441406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,326.6158752441406,117.36459350585938,732.7467651367188,123.51229858398438,,,,,-23.555734634399414,24.000791549682617,13.538474082946777,-88.90725708007812
82,1.0,10824.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,49.87804651260376,,,,-1390989.498779309,-6.48966121673584,-132793.34779011205,-42.32768044085983,-5927061929.029687,20349.091252991646,10884.191371391904,39402.667739868164,45.166046142578125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,304.5882568359375,108.67737579345703,656.953125,111.5169677734375,,,,,-23.32061004638672,23.94289207458496,13.275686264038086,-90.99996185302734
83,1.0,10956.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,50.436214208602905,,,,-1387916.6337380246,-6.495613098144531,-132083.16466993978,-68.72977593150712,-379897978.75826854,20528.57074546814,11913.25679188124,41587.07517242432,231.67591857910156,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,330.6335144042969,124.61799621582031,719.2423706054688,71.03516387939453,,,,,-24.324546813964844,24.61587142944336,13.403697967529297,-92.6860122680664
84,1.0,11088.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,50.98644733428955,,,,-1397420.7912572974,-6.520916938781738,-134275.79003892143,-80.73084083513073,-32484274389.308674,21617.369706991947,12346.058115222779,41700.32791137695,328.28228759765625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,335.83319091796875,119.57560729980469,844.46337890625,107.90855407714844,,,,,-24.15374755859375,24.57097053527832,13.35422134399414,-92.6860122680664
85,1.0,11220.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,51.537559270858765,,,,-1389055.1485664328,-6.439404487609863,-132347.99834346288,-82.17274880699078,-1547772628.6497097,21391.802274414986,12377.53914911303,42722.93395233154,461.0923156738281,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,343.802734375,121.1709213256836,816.0004272460938,162.7764129638672,,,,,-24.61646842956543,24.92996597290039,13.480756759643555,-94.01789855957031
86,1.0,11352.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,52.05201768875122,,,,-1387196.1439573118,-6.415128707885742,-131926.52023462663,-38.10393644348713,-45562857.64962656,21593.11198355935,12699.862594271453,42974.31326293945,630.0972290039062,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,332.1156921386719,107.72542572021484,669.0404052734375,102.20665740966797,,,,,-24.588682174682617,24.976428985595703,13.370152473449707,-94.42395782470703
87,1.0,11484.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,52.59942674636841,,,,-1389763.9984522234,-6.498433589935303,-132509.21107326727,-71.93165448191597,-2769805939.08706,21255.68534781716,12298.599437435041,43022.97806930542,296.0452575683594,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,322.5246887207031,146.91673278808594,1224.6978759765625,113.01837921142578,,,,,-24.319597244262695,24.957822799682617,13.267816543579102,-94.42395782470703
88,1.0,11616.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,53.15221953392029,,,,-1404850.186977283,-6.682070732116699,-135976.38560898977,-22.571717517348482,-79156069476.4238,21221.545141046696,12333.114117387635,42842.24213409424,274.5301513671875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,323.6380310058594,115.67237091064453,710.126220703125,105.71646118164062,,,,,-24.279138565063477,24.94124984741211,13.40163516998291,-94.55479431152344
89,1.0,11748.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,53.68039059638977,,,,-1404587.581864855,-6.4188642501831055,-135922.37405593073,-11.834845159587122,-74910793619.65942,21281.559652444088,12361.72261891406,43235.97463226318,357.4537353515625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,343.5127868652344,149.88986206054688,1074.68310546875,123.13595581054688,,,,,-24.351778030395508,25.068893432617188,13.508995056152344,-95.36109161376953
90,1.0,11880.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,54.19474959373474,,,,-1394712.662036236,-6.453365325927734,-133650.91872451623,-82.23670767212968,-17555525322.237003,21816.073019605694,12687.965900321886,43337.8113861084,389.61724853515625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,328.3469543457031,112.78585052490234,742.9305419921875,138.01229858398438,,,,,-24.44666862487793,25.12889862060547,13.25673770904541,-95.36109161376953
91,1.0,12012.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,54.743006229400635,,,,-1401484.5616375017,-6.422065734863281,-135214.5324283558,-28.662361037093923,-53966162979.42026,22429.602419997707,12767.36336898851,43584.59754562378,212.68988037109375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,331.0740051269531,127.74739837646484,961.23291015625,142.17999267578125,,,,,-24.178730010986328,25.10428237915039,13.308505058288574,-95.02778625488281
92,1.0,12144.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,55.304383993148804,,,,-1406967.818723784,-6.436636447906494,-136432.56563061426,-85.12541067787922,-90162831059.03864,21618.24810889273,12485.89175179908,43249.247550964355,402.1343688964844,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,325.1925964355469,104.3919448852539,696.8017578125,157.6769561767578,,,,,-24.508047103881836,25.216020584106445,13.052042961120605,-94.91775512695312
93,1.0,12276.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,55.914241790771484,,,,-1407842.3284865958,-6.513383865356445,-136657.84955818555,-83.21252660691978,-98081755748.92409,22018.46779412934,12849.308865104764,43347.55178833008,98.65185546875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,326.6802062988281,120.8888931274414,877.5341796875,126.4964370727539,,,,,-24.300071716308594,25.172161102294922,12.765692710876465,-95.54602813720703
94,1.0,12408.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,56.45735812187195,,,,-1409579.187458496,-6.668882846832275,-136908.94474302215,-20.664718293520828,-98719417790.08249,22369.185143326267,12742.522595903374,43461.204582214355,370.7106628417969,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,316.0617370605469,121.54778289794922,751.4280395507812,120.7582015991211,,,,,-24.24842071533203,25.233566284179688,12.830437660217285,-97.01188659667969
95,1.0,12540.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,57.082050800323486,,,,-1408469.514658591,-6.566445827484131,-136743.27274187806,-78.57362697253859,-98186328137.36981,23417.674401254364,12694.71256935894,45172.18867492676,247.66238403320312,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,345.81103515625,138.3266143798828,818.4932250976562,122.89591217041016,,,,,-25.247394561767578,25.808273315429688,12.533696174621582,-98.43606567382812
96,1.0,12672.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,57.65776872634888,,,,-1409535.2220982108,-6.6584062576293945,-136953.82405519832,-22.80024075558324,-98778197487.94402,22625.620153773914,13149.453706245835,46091.31581878662,390.23834228515625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,349.9888000488281,140.06497192382812,892.3729858398438,139.14990234375,,,,,-25.365652084350586,25.93852996826172,12.890135765075684,-98.46310424804688
97,1.0,12804.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,58.256669759750366,,,,-1405236.2323779,-6.549879550933838,-136073.87441382286,-86.41639384852158,-78939513634.28998,22289.065725326538,13014.375799719239,45117.23180389404,364.2298583984375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,328.3310241699219,136.80157470703125,985.5996704101562,121.11820220947266,,,,,-24.856233596801758,25.712818145751953,12.851407051086426,-98.46310424804688
98,1.0,12936.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,58.868236780166626,,,,-1453386.673108771,-6.738622665405273,-144521.30632398225,-22.853105239062867,-99360829935.06084,21931.229337172073,12386.40499356168,43686.95049285889,509.3095397949219,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,333.1437683105469,112.54635620117188,775.5253295898438,142.11306762695312,,,,,-24.396419525146484,25.460264205932617,12.503085136413574,-97.5165023803711
99,1.0,13068.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,59.464192152023315,,,,-1464238.676657685,-6.737335681915283,-146381.88883868785,-22.47590045372445,-99344951765.12863,23552.325362292202,12989.54509567035,44463.34563446045,523.6571044921875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,317.32415771484375,109.51813507080078,695.920654296875,89.03185272216797,,,,,-24.895069122314453,25.75010108947754,12.11247444152832,-97.5165023803711
100,1.0,13200.0,0.0,0.0,10541.0,1488.0,0.0,0.0,0.0,0.0,0.0,60.03574252128601,,,,-1416745.8350703423,-6.676191329956055,-138191.89774002452,-21.74569492263837,-100303667057.57904,21841.229672518642,13348.679085847158,45594.28893661499,326.7315673828125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,331.5237121582031,113.04483032226562,727.1058349609375,123.47559356689453,,,,,-24.824411392211914,25.869857788085938,12.497894287109375,-98.61604309082031
