Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
60,1.0,5460.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,27.775790214538574,,,,-804.0567902787503,-7.500911712646484,-189.0047568287166,7.606656918896064,-774658322.9894178,6662.431099105667,4062.1870346324704,13478.471927642822,45.23661804199219,0.0001,0.0,0.0001,0.0001,208.29190063476562,145.8199005126953,1032.8037109375,30.885705947875977,,,,,-9.620856285095215,21.195505142211914,10.275278091430664,-93.1134033203125
61,1.0,5551.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,28.19667649269104,,,,-896.2222561827158,-7.509037494659424,-236.12680096814935,7.50196408546676,-8023298504.250511,6622.616090250539,3857.416522627402,13355.243376731873,210.47132873535156,0.0001,0.0,0.0001,0.0001,212.29396057128906,150.87522888183594,1260.545654296875,35.63804626464844,,,,,-9.678321838378906,21.27385139465332,10.350269317626953,-93.1134033203125
62,1.0,5642.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,28.76966667175293,,,,-757.6290338453634,-7.499325752258301,-162.90111401631592,7.65239061904671,-26400394.027291328,6586.279257826753,3734.0710555391884,12638.835461616516,237.96664428710938,0.0001,0.0,0.0001,0.0001,197.2383270263672,90.0708236694336,593.5341186523438,52.229373931884766,,,,,-9.588142395019531,21.2724609375,10.310765266418457,-92.34114837646484
63,1.0,5733.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,29.202826976776123,,,,-748.1667367739068,-7.484714984893799,-194.82581526781848,7.488849658631848,-2547325823.7504907,6423.07433119318,3382.2581834801063,12553.30089700222,53.62285232543945,0.0001,0.0,0.0001,0.0001,205.61154174804688,114.13611602783203,631.5623779296875,20.4620361328125,,,,,-9.586640357971191,21.279630661010742,10.227174758911133,-92.1131362915039
64,1.0,5824.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,29.688151597976685,,,,-664.5443564256271,-7.4833149909973145,-156.82015159849746,7.573437813281752,-162631884.90758598,6410.8224896651045,3911.7329069301,12656.37834739685,110.94788360595703,0.0001,0.0,0.0001,0.0001,209.99313354492188,112.33195495605469,630.989501953125,48.65511703491211,,,,,-9.614476203918457,21.428485870361328,10.381096839904785,-92.1131362915039
65,1.0,5915.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,30.168980360031128,,,,-838.7734433870232,-7.4957475662231445,-218.43218031397248,7.402962950496856,-4751131870.576657,6700.77791930817,3733.005959226954,12511.109580993652,160.1336212158203,0.0001,0.0,0.0001,0.0001,194.328857421875,94.39356994628906,623.9546508789062,54.29819107055664,,,,,-9.449398040771484,21.30448341369629,10.434386253356934,-91.7163314819336
66,1.0,6006.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,30.656651496887207,,,,-723.7772301854687,-7.481072902679443,-200.3839604971661,7.39595653570087,-4550533392.432534,5765.470815910088,3705.0346899936844,12413.056056022644,15.33326530456543,0.0001,0.0,0.0001,0.0001,198.1931915283203,106.96532440185547,555.9808959960938,42.912845611572266,,,,,-9.384950637817383,21.443927764892578,10.37407398223877,-92.30107116699219
67,0.0,6097.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,31.1164653301239,,,,-765.337179346423,-7.503381729125977,-167.5118471781239,7.5752786691394975,-67502045.92426252,6448.617616842082,3858.4602787371373,12699.051666259766,177.8230743408203,0.0001,0.0,0.0001,0.0001,193.34051513671875,98.49588012695312,573.265869140625,54.482627868652344,,,,,-9.458542823791504,21.387540817260742,10.253706932067871,-92.30107116699219
68,1.0,6188.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,31.576728343963623,,,,-656.6137576947781,-7.488345146179199,-146.16621013412725,7.585740143134879,-14320904.465637863,6176.92786694621,3506.3931097306054,12528.104694366455,191.1317596435547,0.0001,0.0,0.0001,0.0001,191.87014770507812,102.28714752197266,572.6568603515625,44.28992462158203,,,,,-9.5635986328125,21.531532287597656,10.406054496765137,-92.30107116699219
69,1.0,6279.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,32.03113651275635,,,,-808.9350242611888,-7.48284912109375,-256.1265299305377,7.012165790680982,-27092153293.981346,6768.448441348233,3827.4488148031987,12272.77389907837,215.97549438476562,0.0001,0.0,0.0001,0.0001,196.58387756347656,122.24842071533203,760.6788330078125,47.21117401123047,,,,,-9.191187858581543,21.301898956298828,10.661958694458008,-92.08137512207031
70,1.0,6370.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,32.471107482910156,,,,-663.1151598836522,-7.487661838531494,-157.260632249224,7.493824222608179,-174335569.05551147,6179.64408993983,3449.8841456564032,12452.863538742065,224.42263793945312,0.0001,0.0,0.0001,0.0001,185.0429229736328,82.58113861083984,467.0076599121094,64.15510559082031,,,,,-9.09912395477295,21.516876220703125,10.514616966247559,-92.35680389404297
71,1.0,6461.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,32.93508338928223,,,,-417.40728429921023,-7.462226867675781,-110.7053412999618,7.566280605828276,-19676476.347793758,6761.142298666986,3966.4218171402817,12612.671701908112,88.7459487915039,0.0001,0.0,0.0001,0.0001,196.0909881591797,104.13553619384766,558.4418334960938,38.57999038696289,,,,,-9.386181831359863,21.607778549194336,10.512725830078125,-92.9088363647461
72,1.0,6552.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,33.374229431152344,,,,-784.016326813154,-7.507702827453613,-182.37579916773208,7.471494162166725,-583135169.0159267,6292.091056501472,3532.7113720836487,12390.410550355911,202.08482360839844,0.0001,0.0,0.0001,0.0001,192.0353240966797,97.97078704833984,497.68450927734375,24.58223533630371,,,,,-9.339872360229492,21.69316291809082,10.488910675048828,-92.9088363647461
73,1.0,6643.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,33.834739685058594,,,,-784.9220565140957,-7.510759353637695,-182.81843649104798,7.421659897586114,-1034135576.4608117,5939.242508731046,3638.707777358683,12594.39955329895,62.00581741333008,0.0001,0.0,0.0001,0.0001,194.46348571777344,93.38533020019531,500.8267822265625,25.812088012695312,,,,,-9.366671562194824,21.830965042114258,10.352705001831055,-93.78854370117188
74,1.0,6734.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,34.27894735336304,,,,-735.3119647806167,-7.510867595672607,-153.26780355462358,7.594414958060082,-1827108.2621717865,6691.330585479736,3788.220136586794,13006.573521614075,72.78916931152344,0.0001,0.0,0.0001,0.0001,194.55459594726562,89.3371810913086,530.882080078125,45.162471771240234,,,,,-9.452507972717285,21.944334030151367,10.315709114074707,-94.10811614990234
75,1.0,6825.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,34.76925802230835,,,,-640.8200606348587,-7.498996257781982,-123.34640251018602,7.567499952331517,-85840442.15851395,6799.285192217146,3763.421821204112,12890.620339393616,286.5831298828125,0.0001,0.0,0.0001,0.0001,195.3778076171875,105.36064910888672,572.4091186523438,46.63730239868164,,,,,-9.62863826751709,22.084789276123047,10.305854797363281,-94.4478530883789
76,1.0,6916.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,35.21785259246826,,,,-248.91584288771548,-7.446578502655029,-48.665656604449644,7.503041877843495,-86690968.97591849,7044.37751009045,3543.4795834928677,12961.162023425102,210.3954315185547,0.0001,0.0,0.0001,0.0001,203.2674560546875,92.0355453491211,413.7571716308594,19.898977279663086,,,,,-9.641247749328613,22.186832427978516,10.478777885437012,-96.13728332519531
77,1.0,7007.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,35.683202266693115,,,,-296.0838271789094,-7.4562087059021,-43.98380229284113,7.561144040823391,-21912386.49844687,6859.973731082874,3779.7131485889336,13459.986779212952,381.6180419921875,0.0001,0.0,0.0001,0.0001,197.04281616210938,105.26405334472656,578.2996826171875,44.10149002075195,,,,,-9.79582405090332,22.511302947998047,10.542588233947754,-96.20375061035156
78,0.0,7098.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,36.135191917419434,,,,-382.0751799945969,-7.4686408042907715,-46.25782398223435,7.605878628364566,-11954199.289121512,7188.556403694572,3945.230827658302,13366.948419570923,35.5250244140625,0.0001,0.0,0.0001,0.0001,205.7081756591797,109.91001892089844,642.5203857421875,49.671363830566406,,,,,-9.60975456237793,22.407726287841797,10.503947257995605,-96.20375061035156
79,1.0,7189.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,36.63441586494446,,,,-436.82244974560984,-7.473945140838623,-53.81344874369866,7.625817338269313,-12939217.497048358,7167.208752097665,4040.7043086225854,13599.096764564514,224.66726684570312,0.0001,0.0,0.0001,0.0001,207.9300079345703,107.40119934082031,568.5034790039062,55.647212982177734,,,,,-9.694418907165527,22.642366409301758,10.625014305114746,-96.34008026123047
80,1.0,7280.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,37.11257481575012,,,,-85.36743405075852,-7.424027919769287,-0.1379781648223588,7.55314934532288,-9355129.319917627,6583.456175709819,3729.303315822018,13644.244451522827,85.11798858642578,0.0001,0.0,0.0001,0.0001,207.444091796875,96.24314880371094,461.87701416015625,40.01014709472656,,,,,-10.156814575195312,22.966712951660156,10.390388488769531,-97.50408172607422
81,1.0,7371.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,37.60859489440918,,,,-56.57970835987826,-7.422981262207031,2.0716899888179157,7.578195848882752,-16455.860432864847,6494.18655698378,3647.360596653443,13404.139229774475,207.91880798339844,0.0001,0.0,0.0001,0.0001,206.5408477783203,108.4752426147461,496.1647644042969,52.57796096801758,,,,,-9.96753215789795,22.87013053894043,10.736445426940918,-97.50408172607422
82,1.0,7462.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,38.0824191570282,,,,-29.1530122203174,-7.4185991287231445,12.162619905082188,7.567951682372866,-678269.8829275602,6488.193566018408,3725.666811294837,13345.035103797913,97.70101928710938,0.0001,0.0,0.0001,0.0001,196.68801879882812,111.96182250976562,661.565185546875,37.5485954284668,,,,,-9.971487998962402,22.889429092407227,10.651801109313965,-96.39533996582031
83,1.0,7553.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,38.581114530563354,,,,-49.548316874271386,-7.419379234313965,4.297685103259896,7.543286441593801,-14978679.420200257,6704.688778143663,3762.7594246302738,12885.611702919006,204.47373962402344,0.0001,0.0,0.0001,0.0001,193.79049682617188,89.27188110351562,559.6029052734375,49.70603942871094,,,,,-9.579253196716309,22.538230895996094,10.659161567687988,-96.39533996582031
84,1.0,7644.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,39.0416362285614,,,,-352.029190865265,-7.46420955657959,-37.90069338258369,7.653448873109033,-3355707.821515143,6710.42619565293,3602.4476855284775,12704.50877904892,385.17529296875,0.0001,0.0,0.0001,0.0001,185.55789184570312,99.96825408935547,515.868408203125,25.83112335205078,,,,,-9.420226097106934,22.535633087158203,10.542266845703125,-94.14632415771484
85,1.0,7735.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,39.48064708709717,,,,-123.2919076529778,-7.4350128173828125,-5.3072866683493505,7.5949114395128445,-9641379.201345151,6384.4126060926,3460.7813310088095,12835.625766277313,302.10333251953125,0.0001,0.0,0.0001,0.0001,192.13851928710938,97.73075866699219,548.9213256835938,17.507265090942383,,,,,-9.284172058105469,22.526769638061523,10.584015846252441,-94.71013641357422
86,1.0,7826.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,39.928133487701416,,,,-136.73820082879192,-7.43610143661499,-8.472513088122833,7.594853591846702,-15501173.457860235,6516.631528393253,3697.724350903356,12660.9859085083,28.868364334106445,0.0001,0.0,0.0001,0.0001,186.65232849121094,106.557861328125,595.37548828125,39.85626220703125,,,,,-9.133896827697754,22.431568145751953,10.73954963684082,-94.71013641357422
87,1.0,7917.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,40.388564586639404,,,,-410.1146778059719,-7.470766067504883,-50.41693908595224,7.630151830542111,-18760843.435413953,6295.333743022038,3813.259496380751,12529.595614433289,93.3236312866211,0.0001,0.0,0.0001,0.0001,199.15438842773438,113.78285217285156,583.0568237304688,42.359962463378906,,,,,-9.18043327331543,22.488525390625,10.613953590393066,-93.38751983642578
88,1.0,8008.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,40.838393449783325,,,,-59.64914332272579,-7.426158905029297,3.268066413350276,7.567010664230059,-14432932.922534412,6322.05910035018,3523.282641871962,12492.749910354614,224.41615295410156,0.0001,0.0,0.0001,0.0001,193.5699005126953,118.3868637084961,655.3040771484375,48.02276611328125,,,,,-9.19330883026123,22.398712158203125,10.563456535339355,-94.39747619628906
89,0.0,8099.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,41.31553792953491,,,,-106.62563637431046,-7.4364333152771,-3.4868150970887637,7.607964601661097,-14312310.62588224,6185.4537021511205,3518.1428271898894,12787.032915115356,326.22265625,0.0001,0.0,0.0001,0.0001,196.92172241210938,109.7223892211914,589.0277099609375,40.35565185546875,,,,,-9.15618896484375,22.48122787475586,10.764134407043457,-94.39747619628906
90,1.0,8190.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,41.792842626571655,,,,-103.74126640005967,-7.436811923980713,-1.9075979827382081,7.617283348204958,-8953394.248521537,6407.327960056263,3819.873669138158,12969.059552192688,28.44121551513672,0.0001,0.0,0.0001,0.0001,193.99969482421875,93.39238739013672,429.6636047363281,43.23131561279297,,,,,-9.537514686584473,22.727706909179688,10.550790786743164,-95.11819458007812
91,1.0,8281.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,42.264161586761475,,,,-22.20101732820536,-7.416347026824951,15.58912051930124,7.588314215397177,-16167.791774465468,6695.29370364514,3528.7305724363514,12794.229438781738,551.3109130859375,0.0001,0.0,0.0001,0.0001,184.24603271484375,113.80682373046875,512.1307373046875,38.071502685546875,,,,,-9.310995101928711,22.613994598388672,10.677159309387207,-95.11819458007812
92,1.0,8372.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,42.73899483680725,,,,-37.91546810035002,-7.414430141448975,4.877814556126854,7.52932319389545,-22570265.46620389,6482.903205305665,3740.627989262263,13167.642601966858,205.7567901611328,0.0001,0.0,0.0001,0.0001,194.58663940429688,138.3778839111328,1136.61572265625,34.37348175048828,,,,,-9.50208854675293,22.680654525756836,10.649798393249512,-94.72966003417969
93,1.0,8463.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,43.21337962150574,,,,-52.5959860291028,-7.431633949279785,10.663207921231049,7.647641000650898,-193237.09369399966,6197.365154696035,3790.9756665881055,12843.180916786194,215.42626953125,0.0001,0.0,0.0001,0.0001,197.9369354248047,138.96029663085938,855.321533203125,39.79789352416992,,,,,-9.390608787536621,22.71589469909668,10.772005081176758,-95.3642578125
94,1.0,8554.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,43.6874463558197,,,,-62.96882043483933,-7.433391094207764,8.488850892768466,7.649198671685489,-471434.0949414423,6470.947226477193,3906.2899329070246,12743.815603733063,32.1127815246582,0.0001,0.0,0.0001,0.0001,181.4109344482422,90.17170715332031,457.6514587402344,28.06291389465332,,,,,-9.335103988647461,22.756317138671875,10.931511878967285,-95.3642578125
95,1.0,8645.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,44.12698721885681,,,,-22.788545501448887,-7.415292739868164,14.459607408298943,7.578994230366685,-177718.2698580984,6747.5543848289235,3682.5189408358533,13042.945456504822,217.04225158691406,0.0001,0.0,0.0001,0.0001,195.96900939941406,96.75300598144531,589.6566772460938,40.60090637207031,,,,,-9.282256126403809,22.815959930419922,10.943740844726562,-96.18470001220703
96,1.0,8736.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,44.60704207420349,,,,-19.619980312397146,-7.4140143394470215,15.582674996290962,7.578859392112896,-40172.66381574343,5713.3403429880245,3842.256022362051,12980.809344768524,35.771697998046875,0.0001,0.0,0.0001,0.0001,197.72787475585938,126.37471771240234,636.1178588867188,41.68632507324219,,,,,-9.325695037841797,22.921958923339844,11.047228813171387,-96.18470001220703
97,1.0,8827.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,45.07382345199585,,,,-91.75451430157099,-7.437844753265381,4.858647171172839,7.663059656055293,-180103.7361393073,6466.869525196788,3572.27085905797,12696.907480239868,42.07386016845703,0.0001,0.0,0.0001,0.0001,179.69427490234375,93.40544128417969,571.5339965820312,43.64455032348633,,,,,-9.146737098693848,22.872812271118164,11.223854064941406,-94.82650756835938
98,1.0,8918.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,45.546916246414185,,,,-22.408221722127276,-7.414120197296143,14.055012176011008,7.572563631869183,-328321.98434270493,5971.2986362792635,3801.0092732453777,13381.967136383057,32.68195724487305,0.0001,0.0,0.0001,0.0001,192.60858154296875,137.9378662109375,1133.9505615234375,35.64311599731445,,,,,-9.121673583984375,22.886470794677734,11.036864280700684,-96.15583801269531
99,1.0,9009.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,46.01031517982483,,,,-40.775766975737234,-7.430933952331543,13.31309730535753,7.6549821415484365,-34684.85012156561,6607.0925479616435,4038.045482308152,13098.51057434082,28.8564453125,0.0001,0.0,0.0001,0.0001,186.2393798828125,103.9312973022461,598.7078857421875,41.11630630493164,,,,,-9.24057674407959,22.9404354095459,11.03531551361084,-96.15583801269531
100,1.0,9100.0,0.0,0.0,7212.0,1427.0,0.0,0.0,0.0,0.0,0.0,46.48312211036682,,,,-35.62875101095105,-7.426273822784424,13.42433884662561,7.6325010195058915,-101213.2978513101,5680.926144987672,3831.510689195997,13172.005582809448,38.42475891113281,0.0001,0.0,0.0001,0.0001,192.07252502441406,139.26258850097656,999.7987670898438,24.874698638916016,,,,,-9.24560832977295,23.002275466918945,11.16304874420166,-94.82482147216797
